413.036,-5.33094,305.247
412.983,-5.33153,305.257
412.929,-5.33211,305.267
412.876,-5.3327,305.277
412.823,-5.33329,305.287
412.769,-5.33387,305.297
412.716,-5.33446,305.307
412.663,-5.33505,305.317
412.609,-5.33564,305.327
412.556,-5.33622,305.337
412.503,-5.33681,305.347
412.449,-5.3374,305.357
412.396,-5.33799,305.367
412.342,-5.33857,305.377
412.289,-5.33916,305.387
412.236,-5.33975,305.397
412.182,-5.34034,305.407
412.129,-5.34093,305.417
412.075,-5.34152,305.427
412.022,-5.3421,305.437
411.969,-5.34269,305.447
411.915,-5.34328,305.457
411.862,-5.34387,305.467
411.808,-5.34446,305.477
411.755,-5.34505,305.487
411.701,-5.34564,305.497
411.648,-5.34623,305.507
411.594,-5.34682,305.517
411.541,-5.34741,305.527
411.487,-5.348,305.537
411.434,-5.34859,305.547
411.38,-5.34918,305.557
411.327,-5.34977,305.567
411.273,-5.35037,305.577
411.22,-5.35096,305.587
411.166,-5.35155,305.597
411.113,-5.35214,305.607
411.059,-5.35273,305.617
411.006,-5.35332,305.627
410.952,-5.35391,305.637
410.899,-5.35451,305.647
410.845,-5.3551,305.657
410.792,-5.35569,305.667
410.738,-5.35628,305.677
410.685,-5.35688,305.687
410.631,-5.35747,305.697
410.577,-5.35806,305.707
410.524,-5.35866,305.717
410.47,-5.35925,305.727
410.417,-5.35984,305.737
410.363,-5.36044,305.747
410.309,-5.36103,305.757
410.256,-5.36162,305.767
410.202,-5.36222,305.777
410.148,-5.36281,305.787
410.095,-5.36341,305.797
410.041,-5.364,305.807
409.988,-5.3646,305.817
409.934,-5.36519,305.827
409.88,-5.36579,305.837
409.827,-5.36638,305.847
409.773,-5.36698,305.857
409.719,-5.36757,305.867
409.666,-5.36817,305.877
409.612,-5.36876,305.887
409.558,-5.36936,305.897
409.504,-5.36996,305.907
409.451,-5.37055,305.917
409.397,-5.37115,305.927
409.343,-5.37175,305.937
409.29,-5.37234,305.947
409.236,-5.37294,305.957
409.182,-5.37354,305.967
409.128,-5.37413,305.977
409.075,-5.37473,305.987
409.021,-5.37533,305.997
408.967,-5.37593,306.007
408.913,-5.37653,306.017
408.86,-5.37712,306.027
408.806,-5.37772,306.037
408.752,-5.37832,306.047
408.698,-5.37892,306.057
408.644,-5.37952,306.067
408.591,-5.38012,306.077
408.537,-5.38072,306.087
408.483,-5.38131,306.097
408.429,-5.38191,306.107
408.375,-5.38251,306.117
408.322,-5.38311,306.127
408.268,-5.38371,306.137
408.214,-5.38431,306.147
408.16,-5.38491,306.158
408.106,-5.38551,306.168
408.052,-5.38611,306.178
407.998,-5.38671,306.188
407.945,-5.38732,306.198
407.891,-5.38792,306.208
407.837,-5.38852,306.218
407.783,-5.38912,306.228
407.729,-5.38972,306.238
407.675,-5.39032,306.248
407.621,-5.39092,306.258
407.567,-5.39152,306.268
407.513,-5.39213,306.278
407.459,-5.39273,306.288
407.406,-5.39333,306.298
407.352,-5.39393,306.308
407.298,-5.39454,306.318
407.244,-5.39514,306.328
407.19,-5.39574,306.338
407.136,-5.39635,306.348
407.082,-5.39695,306.358
407.028,-5.39755,306.368
406.974,-5.39816,306.378
406.92,-5.39876,306.388
406.866,-5.39936,306.398
406.812,-5.39997,306.408
406.758,-5.40057,306.418
406.704,-5.40118,306.428
406.65,-5.40178,306.438
406.596,-5.40239,306.448
406.542,-5.40299,306.458
406.488,-5.4036,306.468
406.434,-5.4042,306.478
406.38,-5.40481,306.488
406.326,-5.40541,306.498
406.272,-5.40602,306.508
406.217,-5.40662,306.518
406.163,-5.40723,306.528
406.109,-5.40784,306.538
406.055,-5.40844,306.548
406.001,-5.40905,306.558
405.947,-5.40966,306.568
405.893,-5.41026,306.578
405.839,-5.41087,306.588
405.785,-5.41148,306.598
405.731,-5.41208,306.608
405.677,-5.41269,306.618
405.622,-5.4133,306.628
405.568,-5.41391,306.638
405.514,-5.41452,306.648
405.46,-5.41512,306.658
405.406,-5.41573,306.668
405.352,-5.41634,306.678
405.297,-5.41695,306.688
405.243,-5.41756,306.698
405.189,-5.41817,306.708
405.135,-5.41878,306.718
405.081,-5.41938,306.728
405.027,-5.41999,306.738
404.972,-5.4206,306.748
404.918,-5.42121,306.758
404.864,-5.42182,306.768
404.81,-5.42243,306.778
404.755,-5.42304,306.788
404.701,-5.42365,306.798
404.647,-5.42426,306.808
404.593,-5.42488,306.818
404.538,-5.42549,306.828
404.484,-5.4261,306.838
404.43,-5.42671,306.848
404.376,-5.42732,306.858
404.321,-5.42793,306.868
404.267,-5.42854,306.878
404.213,-5.42915,306.888
404.159,-5.42977,306.898
404.104,-5.43038,306.908
404.05,-5.43099,306.918
403.996,-5.4316,306.928
403.941,-5.43222,306.938
403.887,-5.43283,306.948
403.833,-5.43344,306.958
403.778,-5.43406,306.968
403.724,-5.43467,306.978
403.67,-5.43528,306.988
403.615,-5.4359,306.998
403.561,-5.43651,307.008
403.506,-5.43712,307.018
403.452,-5.43774,307.028
403.398,-5.43835,307.038
403.343,-5.43897,307.048
403.289,-5.43958,307.058
403.235,-5.4402,307.068
403.18,-5.44081,307.078
403.126,-5.44143,307.088
403.071,-5.44204,307.098
403.017,-5.44266,307.108
402.962,-5.44327,307.118
402.908,-5.44389,307.128
402.854,-5.44451,307.138
402.799,-5.44512,307.148
402.745,-5.44574,307.158
402.69,-5.44635,307.168
402.636,-5.44697,307.178
402.581,-5.44759,307.189
402.527,-5.44821,307.199
402.472,-5.44882,307.209
402.418,-5.44944,307.219
402.363,-5.45006,307.229
402.309,-5.45068,307.239
402.254,-5.45129,307.249
402.2,-5.45191,307.259
402.145,-5.45253,307.269
402.091,-5.45315,307.279
402.036,-5.45377,307.289
401.982,-5.45438,307.299
401.927,-5.455,307.309
401.873,-5.45562,307.319
401.818,-5.45624,307.329
401.763,-5.45686,307.339
401.709,-5.45748,307.349
401.654,-5.4581,307.359
401.6,-5.45872,307.369
401.545,-5.45934,307.379
401.49,-5.45996,307.389
401.436,-5.46058,307.399
401.381,-5.4612,307.409
401.327,-5.46182,307.419
401.272,-5.46244,307.429
401.217,-5.46306,307.439
401.163,-5.46369,307.449
401.108,-5.46431,307.459
401.053,-5.46493,307.469
400.999,-5.46555,307.479
400.944,-5.46617,307.489
400.889,-5.46679,307.499
400.835,-5.46742,307.509
400.78,-5.46804,307.519
400.725,-5.46866,307.529
400.671,-5.46928,307.539
400.616,-5.46991,307.549
400.561,-5.47053,307.559
400.507,-5.47115,307.569
400.452,-5.47178,307.579
400.397,-5.4724,307.589
400.342,-5.47302,307.599
400.288,-5.47365,307.609
400.233,-5.47427,307.619
400.178,-5.4749,307.629
400.123,-5.47552,307.639
400.069,-5.47614,307.649
400.014,-5.47677,307.659
399.959,-5.47739,307.669
399.904,-5.47802,307.679
399.85,-5.47864,307.689
399.795,-5.47927,307.699
399.74,-5.4799,307.709
399.685,-5.48052,307.719
399.63,-5.48115,307.729
399.576,-5.48177,307.739
399.521,-5.4824,307.749
399.466,-5.48303,307.759
399.411,-5.48365,307.769
399.356,-5.48428,307.779
399.301,-5.48491,307.789
399.247,-5.48553,307.799
399.192,-5.48616,307.809
399.137,-5.48679,307.819
399.082,-5.48742,307.829
399.027,-5.48805,307.839
398.972,-5.48867,307.849
398.917,-5.4893,307.859
398.862,-5.48993,307.869
398.807,-5.49056,307.879
398.753,-5.49119,307.889
398.698,-5.49182,307.899
398.643,-5.49244,307.909
398.588,-5.49307,307.919
398.533,-5.4937,307.929
398.478,-5.49433,307.939
398.423,-5.49496,307.949
398.368,-5.49559,307.959
398.313,-5.49622,307.969
398.258,-5.49685,307.979
398.203,-5.49748,307.989
398.148,-5.49811,307.999
398.093,-5.49875,308.009
398.038,-5.49938,308.019
397.983,-5.50001,308.029
397.928,-5.50064,308.039
397.873,-5.50127,308.049
397.818,-5.5019,308.059
397.763,-5.50253,308.069
397.708,-5.50317,308.079
397.653,-5.5038,308.089
397.598,-5.50443,308.099
397.543,-5.50506,308.109
397.488,-5.5057,308.119
397.433,-5.50633,308.129
397.378,-5.50696,308.139
397.323,-5.5076,308.149
397.268,-5.50823,308.159
397.212,-5.50886,308.169
397.157,-5.5095,308.179
397.102,-5.51013,308.189
397.047,-5.51076,308.199
396.992,-5.5114,308.21
396.937,-5.51203,308.22
396.882,-5.51267,308.23
396.827,-5.5133,308.24
396.771,-5.51394,308.25
396.716,-5.51457,308.26
396.661,-5.51521,308.27
396.606,-5.51584,308.28
396.551,-5.51648,308.29
396.496,-5.51712,308.3
396.441,-5.51775,308.31
396.385,-5.51839,308.32
396.33,-5.51902,308.33
396.275,-5.51966,308.34
396.22,-5.5203,308.35
396.165,-5.52094,308.36
396.109,-5.52157,308.37
396.054,-5.52221,308.38
395.999,-5.52285,308.39
395.944,-5.52348,308.4
395.888,-5.52412,308.41
395.833,-5.52476,308.42
395.778,-5.5254,308.43
395.723,-5.52604,308.44
395.667,-5.52668,308.45
395.612,-5.52731,308.46
395.557,-5.52795,308.47
395.502,-5.52859,308.48
395.446,-5.52923,308.49
395.391,-5.52987,308.5
395.336,-5.53051,308.51
395.28,-5.53115,308.52
395.225,-5.53179,308.53
395.17,-5.53243,308.54
395.114,-5.53307,308.55
395.059,-5.53371,308.56
395.004,-5.53435,308.57
394.948,-5.53499,308.58
394.893,-5.53563,308.59
394.838,-5.53628,308.6
394.782,-5.53692,308.61
394.727,-5.53756,308.62
394.671,-5.5382,308.63
394.616,-5.53884,308.64
394.561,-5.53948,308.65
394.505,-5.54013,308.66
394.45,-5.54077,308.67
394.394,-5.54141,308.68
394.339,-5.54206,308.69
394.284,-5.5427,308.7
394.228,-5.54334,308.71
394.173,-5.54398,308.72
394.117,-5.54463,308.73
394.062,-5.54527,308.74
394.006,-5.54592,308.75
393.951,-5.54656,308.76
393.895,-5.5472,308.77
393.84,-5.54785,308.78
393.785,-5.54849,308.79
393.729,-5.54914,308.8
393.674,-5.54978,308.81
393.618,-5.55043,308.82
393.562,-5.55107,308.83
393.507,-5.55172,308.84
393.451,-5.55237,308.85
393.396,-5.55301,308.86
393.34,-5.55366,308.87
393.285,-5.5543,308.88
393.229,-5.55495,308.89
393.174,-5.5556,308.9
393.118,-5.55624,308.91
393.063,-5.55689,308.92
393.007,-5.55754,308.93
392.951,-5.55819,308.94
392.896,-5.55883,308.95
392.84,-5.55948,308.96
392.785,-5.56013,308.97
392.729,-5.56078,308.98
392.673,-5.56143,308.99
392.618,-5.56208,309
392.562,-5.56272,309.01
392.507,-5.56337,309.02
392.451,-5.56402,309.03
392.395,-5.56467,309.04
392.34,-5.56532,309.05
392.284,-5.56597,309.06
392.228,-5.56662,309.07
392.173,-5.56727,309.08
392.117,-5.56792,309.09
392.061,-5.56857,309.1
392.006,-5.56922,309.11
391.95,-5.56987,309.12
391.894,-5.57052,309.13
391.838,-5.57117,309.14
391.783,-5.57183,309.15
391.727,-5.57248,309.16
391.671,-5.57313,309.17
391.616,-5.57378,309.18
391.56,-5.57443,309.19
391.504,-5.57508,309.2
391.448,-5.57574,309.21
391.393,-5.57639,309.22
391.337,-5.57704,309.23
391.281,-5.5777,309.241
391.225,-5.57835,309.251
391.169,-5.579,309.261
391.114,-5.57966,309.271
391.058,-5.58031,309.281
391.002,-5.58096,309.291
390.946,-5.58162,309.301
390.89,-5.58227,309.311
390.835,-5.58293,309.321
390.779,-5.58358,309.331
390.723,-5.58424,309.341
390.667,-5.58489,309.351
390.611,-5.58555,309.361
390.555,-5.5862,309.371
390.499,-5.58686,309.381
390.444,-5.58751,309.391
390.388,-5.58817,309.401
390.332,-5.58882,309.411
390.276,-5.58948,309.421
390.22,-5.59014,309.431
390.164,-5.59079,309.441
390.108,-5.59145,309.451
390.052,-5.59211,309.461
389.996,-5.59277,309.471
389.94,-5.59342,309.481
389.884,-5.59408,309.491
389.829,-5.59474,309.501
389.773,-5.5954,309.511
389.717,-5.59605,309.521
389.661,-5.59671,309.531
389.605,-5.59737,309.541
389.549,-5.59803,309.551
389.493,-5.59869,309.561
389.437,-5.59935,309.571
389.381,-5.60001,309.581
389.325,-5.60067,309.591
389.269,-5.60133,309.601
389.213,-5.60199,309.611
389.157,-5.60265,309.621
389.101,-5.60331,309.631
389.045,-5.60397,309.641
388.989,-5.60463,309.651
388.932,-5.60529,309.661
388.876,-5.60595,309.671
388.82,-5.60661,309.681
388.764,-5.60727,309.691
388.708,-5.60794,309.701
388.652,-5.6086,309.711
388.596,-5.60926,309.721
388.54,-5.60992,309.731
388.484,-5.61058,309.741
388.428,-5.61125,309.751
388.372,-5.61191,309.761
388.315,-5.61257,309.771
388.259,-5.61324,309.781
388.203,-5.6139,309.791
388.147,-5.61456,309.801
388.091,-5.61523,309.811
388.035,-5.61589,309.821
387.979,-5.61655,309.831
387.922,-5.61722,309.841
387.866,-5.61788,309.851
387.81,-5.61855,309.861
387.754,-5.61921,309.871
387.698,-5.61988,309.881
387.641,-5.62054,309.891
387.585,-5.62121,309.901
387.529,-5.62187,309.911
387.473,-5.62254,309.921
387.417,-5.62321,309.931
387.36,-5.62387,309.941
387.304,-5.62454,309.951
387.248,-5.62521,309.961
387.192,-5.62587,309.971
387.135,-5.62654,309.981
387.079,-5.62721,309.991
387.023,-5.62787,310.001
386.966,-5.62854,310.011
386.91,-5.62921,310.021
386.854,-5.62988,310.031
386.798,-5.63055,310.041
386.741,-5.63121,310.051
386.685,-5.63188,310.061
386.629,-5.63255,310.071
386.572,-5.63322,310.081
386.516,-5.63389,310.091
386.46,-5.63456,310.101
386.403,-5.63523,310.111
386.347,-5.6359,310.121
386.29,-5.63657,310.131
386.234,-5.63724,310.141
386.178,-5.63791,310.151
386.121,-5.63858,310.161
386.065,-5.63925,310.171
386.009,-5.63992,310.181
385.952,-5.64059,310.191
385.896,-5.64126,310.201
385.839,-5.64193,310.211
385.783,-5.64261,310.221
385.726,-5.64328,310.231
385.67,-5.64395,310.241
385.614,-5.64462,310.251
385.557,-5.6453,310.262
385.501,-5.64597,310.272
385.444,-5.64664,310.282
385.388,-5.64731,310.292
385.331,-5.64799,310.302
385.275,-5.64866,310.312
385.218,-5.64933,310.322
385.162,-5.65001,310.332
385.105,-5.65068,310.342
385.049,-5.65136,310.352
384.992,-5.65203,310.362
384.936,-5.65271,310.372
384.879,-5.65338,310.382
384.823,-5.65406,310.392
384.766,-5.65473,310.402
384.71,-5.65541,310.412
384.653,-5.65608,310.422
384.596,-5.65676,310.432
384.54,-5.65743,310.442
384.483,-5.65811,310.452
384.427,-5.65879,310.462
384.37,-5.65946,310.472
384.313,-5.66014,310.482
384.257,-5.66082,310.492
384.2,-5.66149,310.502
384.144,-5.66217,310.512
384.087,-5.66285,310.522
384.03,-5.66353,310.532
383.974,-5.66421,310.542
383.917,-5.66488,310.552
383.86,-5.66556,310.562
383.804,-5.66624,310.572
383.747,-5.66692,310.582
383.69,-5.6676,310.592
383.634,-5.66828,310.602
383.577,-5.66896,310.612
383.52,-5.66964,310.622
383.464,-5.67032,310.632
383.407,-5.671,310.642
383.35,-5.67168,310.652
383.294,-5.67236,310.662
383.237,-5.67304,310.672
383.18,-5.67372,310.682
383.123,-5.6744,310.692
383.067,-5.67508,310.702
383.01,-5.67576,310.712
382.953,-5.67645,310.722
382.896,-5.67713,310.732
382.839,-5.67781,310.742
382.783,-5.67849,310.752
382.726,-5.67917,310.762
382.669,-5.67986,310.772
382.612,-5.68054,310.782
382.555,-5.68122,310.792
382.499,-5.68191,310.802
382.442,-5.68259,310.812
382.385,-5.68327,310.822
382.328,-5.68396,310.832
382.271,-5.68464,310.842
382.214,-5.68533,310.852
382.158,-5.68601,310.862
382.101,-5.6867,310.872
382.044,-5.68738,310.882
381.987,-5.68807,310.892
381.93,-5.68875,310.902
381.873,-5.68944,310.912
381.816,-5.69012,310.922
381.759,-5.69081,310.932
381.702,-5.69149,310.942
381.646,-5.69218,310.952
381.589,-5.69287,310.962
381.532,-5.69355,310.972
381.475,-5.69424,310.982
381.418,-5.69493,310.992
381.361,-5.69562,311.002
381.304,-5.6963,311.012
381.247,-5.69699,311.022
381.19,-5.69768,311.032
381.133,-5.69837,311.042
381.076,-5.69906,311.052
381.019,-5.69974,311.062
380.962,-5.70043,311.072
380.905,-5.70112,311.082
380.848,-5.70181,311.092
380.791,-5.7025,311.102
380.734,-5.70319,311.112
380.677,-5.70388,311.122
380.62,-5.70457,311.132
380.563,-5.70526,311.142
380.506,-5.70595,311.152
380.449,-5.70664,311.162
380.392,-5.70733,311.172
380.334,-5.70802,311.182
380.277,-5.70871,311.192
380.22,-5.70941,311.202
380.163,-5.7101,311.212
380.106,-5.71079,311.222
380.049,-5.71148,311.232
379.992,-5.71217,311.242
379.935,-5.71287,311.252
379.878,-5.71356,311.262
379.82,-5.71425,311.272
379.763,-5.71495,311.283
379.706,-5.71564,311.293
379.649,-5.71633,311.303
379.592,-5.71703,311.313
379.535,-5.71772,311.323
379.477,-5.71841,311.333
379.42,-5.71911,311.343
379.363,-5.7198,311.353
379.306,-5.7205,311.363
379.249,-5.72119,311.373
379.191,-5.72189,311.383
379.134,-5.72258,311.393
379.077,-5.72328,311.403
379.02,-5.72398,311.413
378.962,-5.72467,311.423
378.905,-5.72537,311.433
378.848,-5.72607,311.443
378.791,-5.72676,311.453
378.733,-5.72746,311.463
378.676,-5.72816,311.473
378.619,-5.72885,311.483
378.562,-5.72955,311.493
378.504,-5.73025,311.503
378.447,-5.73095,311.513
378.39,-5.73164,311.523
378.332,-5.73234,311.533
378.275,-5.73304,311.543
378.218,-5.73374,311.553
378.16,-5.73444,311.563
378.103,-5.73514,311.573
378.046,-5.73584,311.583
377.988,-5.73654,311.593
377.931,-5.73724,311.603
377.873,-5.73794,311.613
377.816,-5.73864,311.623
377.759,-5.73934,311.633
377.701,-5.74004,311.643
377.644,-5.74074,311.653
377.586,-5.74144,311.663
377.529,-5.74214,311.673
377.472,-5.74284,311.683
377.414,-5.74355,311.693
377.357,-5.74425,311.703
377.299,-5.74495,311.713
377.242,-5.74565,311.723
377.184,-5.74636,311.733
377.127,-5.74706,311.743
377.069,-5.74776,311.753
377.012,-5.74847,311.763
376.954,-5.74917,311.773
376.897,-5.74987,311.783
376.839,-5.75058,311.793
376.782,-5.75128,311.803
376.724,-5.75199,311.813
376.667,-5.75269,311.823
376.609,-5.75339,311.833
376.552,-5.7541,311.843
376.494,-5.75481,311.853
376.437,-5.75551,311.863
376.379,-5.75622,311.873
376.322,-5.75692,311.883
376.264,-5.75763,311.893
376.206,-5.75833,311.903
376.149,-5.75904,311.913
376.091,-5.75975,311.923
376.034,-5.76045,311.933
375.976,-5.76116,311.943
375.918,-5.76187,311.953
375.861,-5.76258,311.963
375.803,-5.76328,311.973
375.745,-5.76399,311.983
375.688,-5.7647,311.993
375.63,-5.76541,312.003
375.572,-5.76612,312.013
375.515,-5.76683,312.023
375.457,-5.76754,312.033
375.399,-5.76825,312.043
375.342,-5.76896,312.053
375.284,-5.76967,312.063
375.226,-5.77038,312.073
375.169,-5.77109,312.083
375.111,-5.7718,312.093
375.053,-5.77251,312.103
374.995,-5.77322,312.113
374.938,-5.77393,312.123
374.88,-5.77464,312.133
374.822,-5.77535,312.143
374.764,-5.77606,312.153
374.707,-5.77678,312.163
374.649,-5.77749,312.173
374.591,-5.7782,312.183
374.533,-5.77891,312.193
374.476,-5.77963,312.203
374.418,-5.78034,312.213
374.36,-5.78105,312.223
374.302,-5.78177,312.233
374.244,-5.78248,312.243
374.186,-5.78319,312.253
374.129,-5.78391,312.263
374.071,-5.78462,312.273
374.013,-5.78534,312.283
373.955,-5.78605,312.293
373.897,-5.78677,312.303
373.839,-5.78748,312.314
373.781,-5.7882,312.324
373.724,-5.78891,312.334
373.666,-5.78963,312.344
373.608,-5.79035,312.354
373.55,-5.79106,312.364
373.492,-5.79178,312.374
373.434,-5.7925,312.384
373.376,-5.79321,312.394
373.318,-5.79393,312.404
373.26,-5.79465,312.414
373.202,-5.79536,312.424
373.144,-5.79608,312.434
373.086,-5.7968,312.444
373.028,-5.79752,312.454
372.97,-5.79824,312.464
372.912,-5.79896,312.474
372.854,-5.79968,312.484
372.796,-5.8004,312.494
372.738,-5.80112,312.504
372.68,-5.80184,312.514
372.622,-5.80256,312.524
372.564,-5.80328,312.534
372.506,-5.804,312.544
372.448,-5.80472,312.554
372.39,-5.80544,312.564
372.332,-5.80616,312.574
372.274,-5.80688,312.584
372.216,-5.8076,312.594
372.158,-5.80832,312.604
372.1,-5.80904,312.614
372.042,-5.80977,312.624
371.984,-5.81049,312.634
371.925,-5.81121,312.644
371.867,-5.81194,312.654
371.809,-5.81266,312.664
371.751,-5.81338,312.674
371.693,-5.81411,312.684
371.635,-5.81483,312.694
371.577,-5.81555,312.704
371.518,-5.81628,312.714
371.46,-5.817,312.724
371.402,-5.81773,312.734
371.344,-5.81845,312.744
371.286,-5.81918,312.754
371.228,-5.8199,312.764
371.169,-5.82063,312.774
371.111,-5.82135,312.784
371.053,-5.82208,312.794
370.995,-5.82281,312.804
370.936,-5.82353,312.814
370.878,-5.82426,312.824
370.82,-5.82499,312.834
370.762,-5.82571,312.844
370.703,-5.82644,312.854
370.645,-5.82717,312.864
370.587,-5.8279,312.874
370.529,-5.82863,312.884
370.47,-5.82935,312.894
370.412,-5.83008,312.904
370.354,-5.83081,312.914
370.295,-5.83154,312.924
370.237,-5.83227,312.934
370.179,-5.833,312.944
370.12,-5.83373,312.954
370.062,-5.83446,312.964
370.004,-5.83519,312.974
369.945,-5.83592,312.984
369.887,-5.83665,312.994
369.829,-5.83738,313.004
369.77,-5.83811,313.014
369.712,-5.83884,313.024
369.653,-5.83957,313.034
369.595,-5.84031,313.044
369.537,-5.84104,313.054
369.478,-5.84177,313.064
369.42,-5.8425,313.074
369.361,-5.84324,313.084
369.303,-5.84397,313.094
369.244,-5.8447,313.104
369.186,-5.84544,313.114
369.128,-5.84617,313.124
369.069,-5.8469,313.134
369.011,-5.84764,313.144
368.952,-5.84837,313.154
368.894,-5.84911,313.164
368.835,-5.84984,313.174
368.777,-5.85058,313.184
368.718,-5.85131,313.194
368.66,-5.85205,313.204
368.601,-5.85278,313.214
368.542,-5.85352,313.224
368.484,-5.85426,313.234
368.425,-5.85499,313.244
368.367,-5.85573,313.254
368.308,-5.85647,313.264
368.25,-5.8572,313.274
368.191,-5.85794,313.284
368.133,-5.85868,313.294
368.074,-5.85942,313.304
368.015,-5.86015,313.314
367.957,-5.86089,313.324
367.898,-5.86163,313.335
367.839,-5.86237,313.345
367.781,-5.86311,313.355
367.722,-5.86385,313.365
367.664,-5.86459,313.375
367.605,-5.86533,313.385
367.546,-5.86607,313.395
367.488,-5.86681,313.405
367.429,-5.86755,313.415
367.37,-5.86829,313.425
367.312,-5.86903,313.435
367.253,-5.86977,313.445
367.194,-5.87051,313.455
367.135,-5.87125,313.465
367.077,-5.87199,313.475
367.018,-5.87274,313.485
